      72.7500000	      68.8490196
      72.0000000	      76.2102355
      83.2500000	      33.3419780
      73.2500000	      84.4374769
      75.7500000	      93.0977309
      70.7500000	      87.9015785
      50.7500000	      43.7342829
      74.0000000	       5.1961524
      74.7500000	       7.3612159
      61.7500000	      27.2798002
      76.2500000	      17.7535208
      78.7500000	      19.4855716
      81.5000000	      31.1769145
      75.0000000	      18.1865335
      75.7500000	      42.0022321
      74.0000000	      56.2916512
      74.7500000	      59.3227402
      77.2500000	      59.3227402
      74.7500000	      65.3849180
      75.7500000	      58.4567148
      71.5000000	      74.4781847
      78.7500000	      88.7676039
      77.5000000	      90.0666420
      76.0000000	      88.3345912
      73.0000000	      90.0666420
      74.0000000	      95.2627944
      75.7500000	       2.1650635
      78.0000000	       9.5262794
      65.2500000	      18.6195462
      74.7500000	      14.2894192
      61.7500000	      57.5906894
      78.2500000	      18.6195462
      66.7500000	      39.4041559
      74.7500000	      43.7342829
      74.0000000	      50.2294734
      77.2500000	      65.3849180
      70.0000000	      44.1672956
      74.2500000	      22.9496732
      92.0000000	      84.0044642
      84.7500000	      87.0355531
      84.2500000	      93.0977309
      73.0000000	      73.6121593
      80.0000000	      19.0525589
      77.7500000	       6.4951905
      82.2500000	      13.4233938
      72.2500000	      17.7535208
      80.5000000	      22.5166605
      81.2500000	      13.4233938
      56.7500000	      44.6003083
      83.7500000	      24.6817240
      76.0000000	      49.3634480
      90.2500000	      51.5285115
      79.0000000	      60.6217783
      50.7500000	      45.4663337
      57.5000000	      64.0858799
      87.0000000	      87.4685658
      79.2500000	      93.9637563
      85.0000000	      96.1288198
      90.0000000	      76.2102355
      77.2500000	      93.9637563
      80.2500000	       2.1650635
      78.5000000	      16.4544827
      80.0000000	      17.3205081
      79.0000000	      17.3205081
      82.5000000	      26.8467875
      81.5000000	      20.7846097
      58.0000000	      28.5788383
      82.2500000	      35.0740289
      87.2500000	      42.0022321
      80.7500000	      57.5906894
      81.0000000	      61.4878037
      79.7500000	      57.5906894
      81.2500000	      93.0977309
      56.0000000	      72.7461339
      93.2500000	      92.2317055
      82.2500000	      93.0977309
      79.7500000	      92.2317055
      75.0000000	      87.4685658
      80.0000000	       9.5262794
      77.2500000	       2.1650635
      76.5000000	      16.4544827
      82.7500000	      29.8778764
      86.7500000	      32.4759526
      81.0000000	      34.6410162
      56.0000000	      51.9615242
      94.2500000	      30.7439018
      82.7500000	      37.6721051
      82.7500000	      35.9400543
      87.2500000	      46.3323591
      88.0000000	      90.0666420
      89.0000000	      76.2102355
      79.5000000	      19.9185843
      82.0000000	      95.2627944
      84.0000000	       4.3301270
      87.0000000	      14.7224319
      58.5000000	      31.1769145
      94.2500000	      29.8778764
      93.2500000	      30.7439018
      78.0000000	      41.5692194
      75.0000000	      41.5692194
      85.2500000	      42.0022321
      83.0000000	      44.1672956
      88.0000000	      43.3012702
      85.2500000	      46.3323591
      90.2500000	      53.2605623
      85.2500000	      63.6528672
      86.0000000	      60.6217783
      85.5000000	      73.6121593
      88.7500000	      83.5714515
      88.5000000	      84.8704896
      85.0000000	      95.2627944
      88.0000000	      77.0762609
      93.2500000	       7.3612159
      71.2500000	      81.8394007
      84.0000000	      15.5884573
      84.0000000	      43.3012702
      62.0000000	      38.9711432
      86.2500000	      35.9400543
      92.2500000	      40.2701813
      85.0000000	      44.1672956
      86.2500000	      48.0644099
      92.5000000	      38.9711432
      60.7500000	      25.5477494
      73.5000000	      74.4781847
      91.2500000	      70.5810704
      88.2500000	      92.2317055
      58.0000000	      45.0333210
      91.0000000	       8.6602540
      87.0000000	       9.5262794
      87.0000000	       8.6602540
      79.2500000	      22.0836478
      76.0000000	      25.1147367
      89.2500000	      30.7439018
      77.5000000	      25.9807621
      81.7500000	      31.6099272
      86.2500000	      59.3227402
      95.2500000	      70.5810704
      89.2500000	      68.8490196
      85.0000000	      88.3345912
      88.7500000	      75.7772228
      86.0000000	      87.4685658
      90.2500000	      17.7535208
      95.0000000	      20.7846097
      94.2500000	      23.8156986
      92.2500000	      18.6195462
      91.0000000	      50.2294734
      95.2500000	      51.5285115
      85.0000000	      49.3634480
      90.5000000	      62.3538291
      94.5000000	      62.3538291
      90.0000000	      80.5403626
      60.5000000	      45.8993464
      94.0000000	      55.4256258
      80.7500000	      88.7676039
      95.2500000	      87.9015785
      95.2500000	      13.4233938
      93.0000000	      38.1051178
      94.2500000	      53.2605623
      90.2500000	      48.0644099
      93.2500000	      52.3945369
      92.2500000	      69.7150450
      70.0000000	      38.1051178
      88.0000000	      75.3442101
      93.2500000	      80.9733753
      92.0000000	      89.2006166
      93.5000000	      90.9326674
      92.0000000	      95.2627944
      95.5000000	      21.6506351
      94.2500000	      19.4855716
      95.5000000	      26.8467875
      97.2500000	      29.0118510
      97.5000000	      38.1051178
      90.0000000	      50.2294734
      95.5000000	      50.2294734
      96.5000000	      49.3634480
      97.5000000	      56.2916512
      95.5000000	      56.2916512
      94.0000000	      66.6839561
      94.0000000	      77.9422863
      97.5000000	      90.9326674
      95.2500000	      87.0355531
      96.0000000	      89.2006166
      93.2500000	      11.6913430
      97.5000000	      20.7846097
      93.2500000	      48.0644099
      96.2500000	      57.5906894
      97.5000000	      84.0044642
      97.5000000	      77.9422863
      59.5000000	      37.2390924
      95.5000000	      84.0044642
      97.2500000	      82.7054261
      16.2500000	      54.1265877
       5.7500000	      74.0451720
       4.0000000	      79.6743371
       4.5000000	       5.1961524
      13.7500000	       2.1650635
      11.2500000	      35.0740289
      11.5000000	      35.5070416
      19.5000000	       3.4641016
      52.5000000	       3.4641016
       1.2500000	      22.0836478
       9.2500000	      48.9304353
       6.0000000	      76.2102355
       0.7500000	      83.5714515
      27.7500000	      33.3419780
      69.7500000	       6.4951905
      94.2500000	      87.9015785
      97.5000000	      90.0666420
      98.5000000	      99.5929214
       1.5000000	      42.4352448
       6.7500000	      35.0740289
       5.5000000	      38.9711432
       6.7500000	      40.2701813
       1.0000000	      65.8179307
      45.0000000	      37.2390924
       1.0000000	      70.1480577
      11.0000000	      84.8704896
       2.7500000	      50.6624861
      62.2500000	      22.0836478
       5.0000000	      77.9422863
       2.5000000	      74.4781847
       9.7500000	      85.3035023
      10.7500000	      38.5381305
       3.5000000	      95.2627944
      12.7500000	      89.6336293
       6.0000000	      84.0044642
      17.7500000	      38.5381305
       2.2500000	      29.8778764
       2.2500000	      29.0118510
       4.7500000	      35.0740289
      22.7500000	      32.4759526
       2.0000000	      59.7557529
       5.0000000	      76.2102355
      81.0000000	      71.8801085
       4.2500000	      77.5092736
       1.0000000	      43.3012702
       8.5000000	      71.0140831
       4.2500000	      48.0644099
      53.2500000	      42.0022321
       0.2500000	      68.8490196
      10.5000000	      38.1051178
       2.2500000	      78.3752990
       3.7500000	      86.1695277
      40.2500000	      40.2701813
       0.2500000	      73.1791466
      22.0000000	      92.6647182
      63.5000000	      40.7031940
      11.5000000	      86.6025404
       1.2500000	      84.4374769
       0.7500000	      63.6528672
       3.2500000	      65.3849180
       5.2500000	      81.8394007
       5.5000000	      25.9807621
      10.2500000	      35.9400543
       6.5000000	      40.7031940
       6.7500000	      42.8682575
       7.0000000	      37.2390924
       6.7500000	      42.0022321
      49.0000000	      64.0858799
       7.7500000	      35.9400543
       4.0000000	      43.3012702
       3.0000000	      72.7461339
      25.5000000	      32.9089653
       7.7500000	      54.1265877
       9.0000000	      39.8371686
       9.5000000	      82.2724134
      50.0000000	      48.4974226
      64.2500000	      27.2798002
       3.0000000	      78.8083117
      11.0000000	      68.4160069
      10.2500000	      35.0740289
      21.2500000	      76.6432482
      16.7500000	      89.6336293
       0.5000000	      65.8179307
      10.0000000	      89.2006166
       5.0000000	      58.8897275
       6.5000000	      82.2724134
      11.7500000	      93.0977309
       0.5000000	      82.2724134
       7.7500000	      93.9637563
       7.5000000	      95.2627944
      12.5000000	      36.3730670
      13.7500000	      28.1458256
       9.0000000	      32.9089653
      12.2500000	      34.2080034
      83.7500000	      30.7439018
      27.2500000	      91.3656801
       6.7500000	      93.0977309
       7.0000000	      79.6743371
      81.5000000	      33.7749907
       2.0000000	      73.6121593
      11.7500000	      81.8394007
      61.7500000	      38.5381305
       5.7500000	      78.3752990
      23.2500000	      92.2317055
      18.2500000	      87.0355531
      19.7500000	      17.7535208
      19.7500000	      13.4233938
       5.2500000	      43.7342829
       9.7500000	      38.5381305
      11.0000000	      58.0237021
       5.7500000	      79.2413244
       5.7500000	      72.3131212
       3.7500000	      75.7772228
      27.5000000	      32.9089653
      39.0000000	      85.7365150
      19.5000000	      83.1384388
      14.7500000	      89.6336293
      12.0000000	      90.0666420
       1.5000000	      87.4685658
      61.5000000	      39.8371686
      13.7500000	      98.2938833
      13.5000000	      10.3923048
      43.7500000	      87.0355531
       3.0000000	      37.2390924
      60.7500000	      61.9208164
      23.7500000	      90.4996547
      17.5000000	      85.7365150
      34.7500000	      29.8778764
      43.2500000	      37.6721051
      11.5000000	      87.4685658
      10.7500000	      59.3227402
      31.7500000	      88.7676039
      15.0000000	      89.2006166
